Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2023-01-14,1550.7069091796875,0.0682633136301174,99.092041015625,1393.3824986049108,1316.0494559151787,1255.684452311198,1362.873924577968,1304.0603765114372,58.81354806653076,27.79293223132006,31.020615835210698,0.01888526706838437,0.019519712459582884,0.024524862259398282,97.02476931525547,1282.6021911621094,1482.5183112533875,1082.6860710708313,399.83224018255623,1.1705430204807052
2023-01-15,1552.4794921875,0.0011430806152468165,1.7725830078125,1431.2567836216517,1341.1576450892858,1268.491788736979,1392.0440119025113,1322.461792487442,69.5822194150694,36.15078966806993,33.43142974699947,0.021542359998534436,0.019672097369538035,0.01868657056128413,97.00550496334704,1298.8774475097657,1530.2496856667099,1067.5052093528216,462.7444763138883,1.0480390532111101
2023-01-16,1576.83349609375,0.015687166258109064,24.35400390625,1467.7274344308037,1367.0274222237724,1281.4479207356771,1420.473163316548,1341.304140902724,79.169022413824,44.75443621722075,34.414586196603246,0.021992289275732463,0.019583223070502656,0.01867004001831385,97.08852751667328,1317.079541015625,1575.6198796850936,1058.5392023461563,517.0806773389372,1.002347054264147
2023-01-17,1567.8460693359375,-0.0056996675806778585,-8.9874267578125,1500.7645786830358,1392.2465122767858,1294.2189493815104,1443.1459180887618,1358.0850244903693,85.06089359839257,52.815727693455116,32.24516590493745,0.024641071445023463,0.02006886269185094,0.01874197663193102,94.86978529163459,1335.9725402832032,1610.1591664670807,1061.7859140993257,548.373252367755,0.922838874893251
2023-01-18,1515.5069580078125,-0.033382812478710555,-52.339111328125,1518.989467075893,1410.745108468192,1305.815519205729,1454.2783857686159,1369.7459084546244,84.53247731399142,59.15907761756239,25.373399696429033,0.03133879033981659,0.023790732826717703,0.01986366935772356,82.04990230489153,1351.6681213378906,1629.382591315309,1073.9536513604723,555.4289399548366,0.7949771336784217
2023-01-19,1552.5565185546875,0.024446974889233086,37.049560546875,1538.2206159319196,1432.324959891183,1316.9772827148438,1469.3980985049348,1383.2874351287032,86.11066337623151,64.54939476929621,21.5612686069353,0.03148548532862086,0.02331440011541093,0.019043712989936627,84.72713322916385,1369.3343078613282,1651.141646622205,1087.5269691004514,563.6146775217535,0.8250841718654277
2023-01-20,1659.754150390625,0.0690458804911851,107.1976318359375,1567.954799107143,1460.2088971819196,1331.8490885416666,1498.6836449488871,1403.7664510740308,94.91719387485637,70.62295459040824,24.294239284448125,0.0379450650998804,0.027302686594499033,0.021889909481938717,87.30324813650157,1392.4834533691405,1690.2191364748983,1094.7477702633828,595.4713662115155,0.9488388731802565
2023-01-21,1627.1181640625,-0.019663144882297257,-32.635986328125,1578.8706926618304,1486.1265956333705,1345.4802897135417,1518.4428017355967,1420.31102240651,98.13177932908684,76.12471953814396,22.007059790942876,0.033580465354972056,0.028634381311950518,0.02255439728266372,82.93987651850173,1413.7911193847656,1714.7946296754317,1112.7876090940995,602.0070205813322,0.8543597290140134
2023-01-22,1628.382080078125,0.0007767819470894111,1.263916015625,1589.7139195033483,1510.4853515625,1359.0877115885417,1535.3565368652164,1435.7236933451481,99.63284352006826,80.82634433452883,18.806499185539437,0.03359206613077852,0.029026962131456634,0.02256567988901267,82.2359495045047,1434.477392578125,1734.7232847255264,1134.2315004307238,600.4917842948025,0.8229098092119863
2023-01-23,1628.2510986328125,-8.043655534839544e-05,-0.1309814453125,1597.059291294643,1532.3933628627233,1372.6577962239583,1549.648007906385,1449.9849826257157,99.66302528066922,84.59368052375692,15.069344756912301,0.033465583897601986,0.029246602770866686,0.022578649424766225,80.98733811288699,1455.1510070800782,1748.5642756929851,1161.7377384671713,586.8265372258138,0.7949765911593812
2023-01-24,1556.604248046875,-0.04400233517182761,-71.6468505859375,1595.4533168247767,1548.1089477539062,1383.9125366210938,1550.7181986972296,1457.882705990246,92.83549270698359,86.24204296040226,6.593449746581328,0.03830075547177714,0.03329816508540509,0.024559268055538996,69.94729163839935,1470.1548889160156,1751.2327670745249,1189.0770107575063,562.1557563170186,0.653781862338714
2023-01-25,1611.7110595703125,0.035401940854640435,55.1068115234375,1609.1967599051338,1564.0931134905134,1396.7370930989584,1560.1017157546269,1469.2773988480287,90.82431690659814,87.15849774964144,3.665819156956701,0.03723988798851509,0.033119661498629015,0.02504173750790581,70.15080412304047,1488.2185119628907,1755.9613918567534,1220.475632069028,535.4857597877253,0.7306177995403204
2023-01-26,1603.10595703125,-0.005339109940311948,-8.6051025390625,1616.4181082589287,1577.3193620954241,1409.7475708007812,1566.7177528741074,1479.1906253801192,87.52712749398825,87.23222369851081,0.2949037954774383,0.03693690671212914,0.03325297059053007,0.024887225331872213,67.34237777383473,1504.9048583984375,1756.3216474044214,1253.4880693924536,502.8335780119678,0.6952954276066172
2023-01-27,1598.156494140625,-0.0030874209336673175,-4.949462890625,1607.618443080357,1587.78662109375,1423.353251139323,1571.5544822997256,1488.0029119549715,83.55157034475405,86.49609302775946,-2.9445226830054025,0.023908547948669975,0.03312985985919737,0.02442904255901762,64.50529562688783,1521.5991638183593,1748.9251898324005,1294.2731378043181,454.6520520280824,0.6683866376072949
2023-01-28,1572.43505859375,-0.01609444108957936,-25.721435546875,1599.8065708705358,1589.338631766183,1435.7145751953126,1571.6899555757293,1494.2571450393255,77.43281053640385,84.68343652948835,-7.250625993084498,0.023583131854427473,0.028564233348148924,0.02489534153550335,52.51622497692243,1535.8529418945313,1735.3887151923134,1336.3171685967493,399.0715465955641,0.5916680655669309
2023-01-29,1646.1556396484375,0.046883068812149764,73.7205810546875,1602.3456508091517,1596.02978515625,1450.6120035807292,1583.1462146638382,1505.508885380741,77.63732928309719,83.27421508021013,-5.636885797112939,0.030707928531400776,0.031044669341331186,0.02571694825374777,59.2986399953664,1552.0837768554688,1729.8396039173585,1374.3279497935791,355.5116541237794,0.7646097862103148
2023-01-30,1567.3265380859375,-0.04788678522483769,-78.8291015625,1593.6421421595983,1595.3507167271205,1462.963846842448,1580.712418267238,1510.0879707663112,70.62444750092686,80.74426156435348,-10.119814063426617,0.0360818014446902,0.033828470123351405,0.027792495155589417,49.14840279462009,1563.62080078125,1709.5965766751717,1417.6450248873282,291.9515517878435,0.5126929871822721
2023-01-31,1586.535400390625,0.012255813857491304,19.2088623046875,1597.9180210658483,1596.6856689453125,1475.8161987304688,1581.608261670836,1515.750743331075,65.8575183397611,77.76691291943501,-11.909394579673915,0.03194202097376113,0.03393212489245106,0.027774383517257167,51.644014219639004,1573.5509338378906,1693.9922600337636,1453.1096076420176,240.88265239174598,0.5539037013409244
2023-02-01,1641.792724609375,0.034828926102213,55.25732421875,1602.2154017857142,1605.7060808454241,1490.0540690104167,1590.8674098152267,1525.0871863887269,65.78022342649979,75.36957502084798,-9.589351594348187,0.03184621795013583,0.033450926758313446,0.02815086562343595,61.05203467397164,1584.7436462402343,1684.0466974947087,1485.4405949857598,198.60610250894888,0.7872473587087797
2023-02-02,1643.2415771484375,0.0008824820072261819,1.4488525390625,1607.9490618024554,1612.183585030692,1504.336161295573,1598.924974020336,1533.8393634820388,65.08561053829726,73.31278212433784,-8.227171586040583,0.03165835177865454,0.033055323713045454,0.028141290621865638,58.463802697964425,1594.3249816894531,1674.7225497775883,1513.927413601318,160.79513617627026,0.8042168850515478
2023-02-03,1664.74560546875,0.013086346292204398,21.5040283203125,1617.4617919921875,1612.5401175362724,1517.9434611002605,1609.0512250123998,1543.5361221477212,65.51510286467851,71.75324627240597,-6.238143407727463,0.03164773955277318,0.027590062641847417,0.027784904137743257,50.55457001497298,1600.0269165039062,1683.5155723046773,1516.5382607031352,166.97731160154217,0.8875897170945111
2023-02-04,1667.0592041015625,0.0013897610693263118,2.3135986328125,1630.979527064732,1615.3930489676338,1531.8308146158854,1617.9755294876554,1552.685980070228,65.28954941742745,70.46050690141027,-5.170957483982818,0.030246562379281763,0.026969267772412868,0.02769482482175589,54.75820616309686,1605.7559020996093,1691.2086700047403,1520.3031341944784,170.90553581026188,0.8586969942858472
2023-02-05,1631.6458740234375,-0.02124299484445158,-35.413330078125,1628.906703404018,1615.626177106585,1543.906376139323,1620.0786594162373,1558.534861103799,61.54379831243841,68.6771651836159,-7.133366871177486,0.026693456811426174,0.027683286784374424,0.028252858662439668,50.359562462631025,1608.4965209960938,1693.5586024312838,1523.4344395609037,170.12416287038013,0.6360732810481574
2023-02-06,1616.2470703125,-0.009437589342205732,-15.3988037109375,1635.8953508649554,1614.7687465122767,1555.6389322916666,1619.4891841695085,1562.8098395637026,56.67934460580591,66.2776010680539,-9.598256462247988,0.017950998535264495,0.02781103073363632,0.028354593941940114,48.7205915070393,1610.916571044922,1693.8361617917067,1527.9969802981373,165.8391814935694,0.5321425806589906
2023-02-07,1672.0035400390625,0.03449749159686455,55.7564697265625,1648.1050851004463,1623.0115530831474,1568.460400390625,1627.5683158417473,1570.8982618211367,56.67005402061068,64.35609165856525,-7.68603763795457,0.021216294610357775,0.026157950872682693,0.028698107304750427,62.7306592086867,1618.7414001464845,1692.8159607733435,1544.6668395196255,148.14912125371802,0.8595170828003905
2023-02-08,1650.716796875,-0.01273127876485547,-21.2867431640625,1649.3799525669642,1625.7976771763392,1579.4329956054687,1631.1296206160937,1576.8107458992006,54.318874716893106,62.348648270230825,-8.02977355333772,0.01853161898815354,0.025056759570173878,0.02877269824360267,54.65003141883622,1623.6494140625,1692.050180386194,1555.248647738806,136.80153264738783,0.6978587687483546
2023-02-09,1546.438232421875,-0.0631716867790626,-104.278564453125,1635.5509033203125,1621.7499825613838,1586.428068033854,1618.1001762785215,1574.5609300860654,43.539246192456176,58.5867678546759,-15.047521662219722,0.03050194453891063,0.03052937627360594,0.031542271770956525,44.49921011357965,1617.9836181640626,1692.3081521621957,1543.6590841659295,148.64906799626624,0.018696035524523674
2023-02-10,1514.869140625,-0.02041406577709526,-31.569091796875,1614.1399797712054,1615.8008858816963,1590.6592814127605,1602.2184784856722,1570.1393160519124,32.07916243375985,53.28524677049269,-21.206084336732843,0.029200318668463482,0.030919850095370793,0.031243089168588863,42.31250599978097,1612.3711669921875,1699.6201284614249,1525.12220552295,174.49792293847486,-0.058757518286135076
2023-02-11,1539.9267578125,0.01654111006391079,25.0576171875,1595.9782017299108,1613.4788643973213,1594.7255574544272,1592.6351368436456,1567.901348774919,24.733788068726653,47.57495503013949,-22.84116696141284,0.030954931244588216,0.03111619628637174,0.031154559939516744,46.995774581790094,1607.9484008789063,1700.5817323242281,1515.3150694335845,185.2666628906436,0.13284466830086358
2023-02-12,1515.03369140625,-0.016165097645040705,-24.89306640625,1579.3193184988838,1604.1130109514509,1596.8395182291667,1580.6964529302002,1563.9852260068692,16.71122692333097,41.402209408777786,-24.690982485446817,0.03072949731578159,0.028059565472900082,0.031099893925205,36.680431592550924,1602.287530517578,1703.1673147163697,1501.4077463187864,201.75956839758328,0.0675355582671182
2023-02-13,1507.1658935546875,-0.005193150420476522,-7.8677978515625,1563.736293247768,1599.8158220563616,1595.3881510416666,1569.3840591801213,1559.776386565967,9.607672614154353,35.0433020498531,-25.435629435698743,0.030787163037437396,0.02528625326384468,0.028475000725195293,42.85934103254964,1599.8156127929688,1707.5955323771132,1492.0356932088243,215.55983916828882,0.07019025623808767
2023-02-14,1556.8751220703125,0.03298192238041198,49.709228515625,1547.2893763950892,1597.697230747768,1595.5346720377604,1567.4596073170737,1559.5614780848073,7.898129232266456,29.61426748633577,-21.716138254069314,0.030429272063267395,0.0267787310455929,0.02912645154932614,46.71721286336665,1597.0738159179687,1706.359017544217,1487.7886142917203,218.57040325249682,0.31608354448054965
2023-02-15,1673.7459716796875,0.0750675811775845,116.870849609375,1550.5792585100446,1599.9796055385045,1598.765087890625,1583.8113556805529,1568.0195887214652,15.791766959087681,26.849767380886156,-11.058000421798475,0.04403992736131033,0.032474921515656174,0.03206343120648081,53.112118836450556,1600.6058166503906,1715.1513211068145,1486.0603121939666,229.09100891284788,0.819262442364647
2023-02-16,1640.067626953125,-0.020121538929091298,-33.6783447265625,1563.9548863002233,1599.752894810268,1601.1724731445313,1592.466166645564,1573.356480442329,19.109686203235015,25.30175114535593,-6.192064942120915,0.035460992752390015,0.03300459155395814,0.03229760588316471,49.70913081562176,1602.7013732910157,1718.5838936086293,1486.818852973402,231.76504063522725,0.6612247194818295
2023-02-17,1694.7833251953125,0.03336185492779764,54.7156982421875,1589.6569126674108,1601.898446219308,1607.1483520507813,1608.20726796091,1582.3510615351424,25.856206425767596,25.412642201438267,0.44356422432932874,0.03382489838950984,0.03403460090369169,0.032074122827963666,52.59478594273458,1608.8187866210938,1730.7343605937597,1486.9032126484278,243.83114794533185,0.8525576584394887
2023-02-18,1691.8194580078125,-0.0017488177653378623,-2.9638671875,1611.3558698381696,1603.66703578404,1611.7904500325521,1621.0706818142799,1590.4598316442293,30.610850170050526,26.452283795160717,4.1585663748898085,0.034532724388132416,0.034047927456519654,0.03186054327153878,52.13649574082797,1611.1019775390625,1737.5864227923944,1484.6175322857307,252.96889050666368,0.8190806597091183
2023-02-19,1681.4361572265625,-0.006137357465717308,-10.38330078125,1635.127650669643,1607.2234845842634,1612.51318359375,1630.3576780315539,1597.1988187244024,33.15885930715149,27.793598897558873,5.365260409592615,0.03325594104299242,0.033503781404175266,0.029375090934484826,54.490227187560414,1616.8074584960937,1745.2569596988978,1488.3579572932895,256.89900240560837,0.7515724005359466
2023-02-20,1702.6751708984375,0.0126314719596059,21.239013671875,1663.0575474330358,1613.3969203404017,1615.0317504882812,1641.4834461649207,1605.011881848405,36.471564316515696,29.52919198135024,6.942372335165455,0.03207245412741262,0.03340952394531043,0.02918866462329811,57.713080663368146,1622.6144470214845,1755.7182825651166,1489.5106114778523,266.2076710872643,0.8007453675168839
2023-02-21,1658.036376953125,-0.026216858452078218,-44.6387939453125,1677.5091552734375,1612.3992658342634,1616.0202270507812,1644.0300509015674,1608.9396222265325,35.0904286750349,30.641439320087176,4.448989354947724,0.035124725798053306,0.033119465913407156,0.029637867077140112,48.72829711471411,1623.4266296386718,1757.2196444825327,1489.633614794811,267.58602968772175,0.6293406361865882
2023-02-22,1643.231689453125,-0.008929048666112882,-14.8046875,1673.1499720982142,1611.8646153041295,1616.519580078125,1643.9072260633454,1611.4797753544283,32.42745070891715,30.998641597853172,1.428809111063977,0.02017900276990267,0.03302331562557772,0.029693222460062722,49.310344362184935,1623.4261352539063,1757.2188418794103,1489.6334286284023,267.58541325100805,0.5740158215598999
2023-02-23,1651.0738525390625,0.004772402538407272,7.8421630859375,1674.7222900390625,1619.338588169643,1619.6685668945313,1645.0097839826867,1614.4126699606975,30.597114021989228,30.918336082680387,-0.32122206069115933,0.01868411172714305,0.027533545880101012,0.02846960161552359,61.72431196989779,1622.7425476074218,1755.7839510997042,1489.7011441151394,266.08280698456474,0.6064755188533628
2023-02-24,1608.3731689453125,-0.025862370437327087,-42.70068359375,1662.3779820033483,1626.0174473353795,1619.557303873698,1639.3733816692447,1613.9652995151134,25.408082154131307,29.816285296970573,-4.408203142839266,0.014607161347771399,0.027956113704364585,0.028213532104054573,60.222033317008005,1619.8082458496094,1751.3140047144068,1488.302486984812,263.01151772959474,0.45652252417305367
2023-02-25,1594.9149169921875,-0.00836761779727413,-13.458251953125,1648.5344761439733,1629.9451729910713,1619.284269205729,1632.5336178727744,1612.5541600689708,19.979457803803598,27.848919798337178,-7.86946199453358,0.014396424227616202,0.027933160176294172,0.028239860318814473,56.167831371194836,1617.971697998047,1749.8068998620483,1486.1364961340455,263.67040372800284,0.4125545352081141
2023-02-26,1640.817138671875,0.028780357616977614,45.9022216796875,1642.7317592075892,1638.9297049386162,1620.7062906901042,1633.8080056880206,1614.6477140395561,19.16029164846441,26.111194168362626,-6.950902519898218,0.020164876750414784,0.02815998601974197,0.028706955132022687,63.47367292393471,1619.2002014160157,1751.4250717145446,1486.9753311174868,264.4497405970578,0.5817430836084541
2023-02-27,1634.326416015625,-0.003955786725572508,-6.49072265625,1632.9676513671875,1648.0125994001116,1622.7693359375,1633.8877611230366,1616.1053956674132,17.78236545562345,24.445428425814793,-6.663062970191344,0.018914774050952123,0.028123825350202233,0.028538751137361828,63.66148647922028,1617.3163452148438,1747.4303511445323,1487.2023392851552,260.22801185937715,0.5653660252762228
2023-02-28,1605.8951416015625,-0.01739632556596371,-28.4312744140625,1625.5189034598213,1651.5140293666295,1621.4273193359375,1629.581204273579,1615.3490805514243,14.23212372215471,22.402767485082776,-8.170643762928066,0.017564428718727914,0.027647036653467936,0.02741891996385423,55.518782484889634,1615.075262451172,1744.308029798669,1485.842495103675,258.46553469499395,0.46448222444651044
2023-03-01,1663.4337158203125,0.035829596047825873,57.53857421875,1628.4049072265625,1650.7774396623884,1624.6308919270834,1634.7892829730765,1618.9109053861569,15.878377586919669,21.097889505450155,-5.219511918530486,0.02296663400515684,0.02089611455115068,0.026676026460083744,48.66000672550425,1620.9250366210938,1747.6434270170878,1494.2066462250998,253.43678079198799,0.6677289265842922
2023-03-02,1647.3193359375,-0.009687419299942324,-16.1143798828125,1627.8685477120537,1651.295418875558,1626.6570231119792,1636.7169834291417,1621.0152335751452,15.701749853996489,20.018661575159424,-4.316911721162935,0.023320279113072957,0.020310324303056508,0.02669523015647196,50.98736959394953,1627.5475463867188,1744.3875340942213,1510.7075586792162,233.67997541500517,0.5846105427547544
2023-03-03,1569.1676025390625,-0.04744176292568125,-78.1517333984375,1622.2677525111608,1642.3228672572545,1624.2361857096355,1626.324770984514,1617.174668313213,9.150102671301056,17.84494979438775,-8.694847123086696,0.028208392010350136,0.021689440234298227,0.02738048708408951,33.922614367974845,1629.009588623047,1741.8980588364636,1516.1211184096303,225.77694042683333,0.2349508502912093
2023-03-04,1566.9239501953125,-0.0014298360099453955,-2.24365234375,1618.26904296875,1633.4017595563616,1621.692264811198,1617.1861831707909,1613.4523928970723,3.7337902737185686,15.022717890253915,-11.288927616535346,0.028117355699498747,0.021693586782894375,0.0273778326372473,33.985269147353605,1631.6041015625,1735.4892337377637,1527.7189693872365,207.7702643505272,0.18869389674517462
2023-03-05,1564.46875,-0.001566891740346743,-2.4552001953125,1607.3621303013392,1625.0469447544642,1618.3497029622397,1609.075808836823,1609.8239749046966,-0.7481660678736262,11.868541098628407,-12.616707166502033,0.024675980897928145,0.02171348322248918,0.02724411310806805,34.69058491990731,1634.4692443847657,1726.3738633775333,1542.564625391998,183.80923798553522,0.11916770260331327
2023-03-06,1567.398681640625,0.0018727965263767299,2.929931640625,1597.801025390625,1615.3843383789062,1615.027685546875,1602.663943114331,1606.6813605888394,-4.01741747450842,8.691349384001041,-12.708766858509462,0.02487451466259314,0.021229625639291625,0.02724615219043324,31.402853346373774,1634.9954223632812,1725.1330428949075,1544.857801831655,180.27524106325245,0.12503591550356682
2023-03-07,1561.93310546875,-0.0034870363462051746,-5.465576171875,1591.5207345145088,1608.519818987165,1612.703926595052,1596.3976603996261,1603.3666750243883,-6.969014624762167,5.559276582248399,-12.528291207010566,0.024333054238846685,0.02039128802403429,0.02699862462173101,35.19342556935344,1629.4047790527343,1723.2177472303513,1535.5918108751173,187.625936355234,0.14039260832127431
2023-03-08,1534.0882568359375,-0.017827171045494916,-27.8448486328125,1573.0428118024554,1600.7238595145088,1609.9652994791666,1586.8115983129046,1598.2349403437622,-11.423342030857611,2.1627528596271968,-13.586094890484809,0.0172149097699137,0.020691126409567707,0.027131044066439906,33.83391788504022,1624.105810546875,1726.9230817557996,1521.2885393379506,205.63454241784893,0.06224497765544603
2023-03-09,1438.6607666015625,-0.0622046937711358,-95.427490234375,1543.2344447544642,1585.5514962332588,1602.18720703125,1564.0191626650058,1586.4146311776733,-22.39546851266755,-2.7488914148317525,-19.646577097835795,0.025709222933054235,0.02551402345198771,0.028434263681241002,25.01930881061746,1611.2996826171875,1738.0640504111816,1484.5353148231934,253.5287355879882,-0.18094417626955722
2023-03-10,1429.1580810546875,-0.0066052302026157195,-9.502685546875,1523.2330845424108,1572.7504185267858,1594.8019165039063,1543.2713039557261,1574.7659978352299,-31.494693879503757,-8.498051907766154,-22.996641971737603,0.022588968445834048,0.025078354787261323,0.028395879979985817,27.138398235016396,1598.1666137695313,1742.950519766057,1453.3827077730057,289.56781199305124,-0.08365787119633136
2023-03-11,1482.61669921875,0.0374056718236595,53.4586181640625,1511.1891915457588,1564.7291172572545,1592.6745320638022,1533.9398263038838,1567.9401238636387,-34.00029755975493,-13.59850103816391,-20.401796521591017,0.0295965308512446,0.02787005187796633,0.02712707737673715,37.00122449867759,1588.2256408691405,1736.2034552519406,1440.2478264863405,295.95562876560007,0.14315954357457444
2023-03-12,1590.29296875,0.07262583079496476,107.67626953125,1514.8783656529017,1561.1202479771205,1595.1886596679688,1542.6095405263632,1569.5958901515176,-26.98634962515439,-16.276070755562007,-10.710278869592383,0.042529314272363894,0.033776001800802855,0.030002969761371984,44.88343102631529,1582.6065307617187,1720.4751946665779,1444.7378668568595,275.7373278097184,0.5278759428378359
2023-03-13,1680.3089599609375,0.05660340137307651,90.0159912109375,1531.0084054129463,1564.4047154017858,1599.86806640625,1563.7940665932208,1577.7968582855488,-14.002791692327946,-15.821414942915194,1.8186232505872475,0.04705385192114132,0.037172641096706295,0.03152321443187393,53.98285387902386,1583.7201599121095,1724.4836419363937,1442.9566778878252,281.5269640485685,0.8430889839460092
2023-03-14,1703.507080078125,0.013805865867504874,23.1981201171875,1551.2332589285713,1571.37699672154,1606.1505126953125,1585.288376360129,1587.1087265664803,-1.8203502063513497,-13.021201995602427,11.200851789251077,0.04662275034005557,0.03681382327174689,0.03135670576202065,58.532167964536164,1586.7339294433593,1735.2308391038518,1438.2370197828668,296.99381932098504,0.8931837736614968
2023-03-15,1656.1805419921875,-0.027781826468116,-47.3265380859375,1568.675013950893,1570.8589128766741,1611.1176676432292,1596.1948633804454,1592.2251573387548,3.9697060416906425,-9.623020388143813,13.592726429834455,0.04786917190848066,0.03662109238960557,0.03186177971514093,49.354482790987916,1586.9892639160157,1735.9687610752176,1438.0097667568139,297.9589943184037,0.7322174507081095
2023-03-16,1677.2154541015625,0.012700856927151394,21.034912109375,1602.7542550223213,1572.994349888393,1615.129012044271,1608.6595696452325,1598.5207348767406,10.13883476849196,-5.670649356816657,15.809484125308618,0.035224477220044646,0.03663995949926603,0.031429805636065185,52.637590694137955,1590.431378173828,1744.582541998522,1436.2802143491342,308.30232764938773,0.7814901742371155
2023-03-17,1792.485107421875,0.06872680134113085,115.2696533203125,1654.6581159319196,1588.945600237165,1619.086983235677,1636.9404216108699,1612.8884661763802,24.051955434489628,0.27387160144460054,23.778083833045027,0.03627827795563598,0.03774248628369214,0.030945742307588155,68.49115628793538,1600.3098876953125,1779.0341207830493,1421.5856546075756,357.44846617547364,1.0376305619177635
2023-03-18,1761.65966796875,-0.017197040759496796,-30.825439453125,1694.5213971819196,1602.8552943638392,1623.1400512695313,1656.1279979736205,1623.9085551980372,32.219442775583275,6.662985836272336,25.55645693931094,0.040864093297332434,0.038346710423481346,0.03087575294204619,65.39580074956422,1606.3520141601562,1798.5081666475285,1414.1958616727838,384.3123049747446,0.904118348015945
2023-03-19,1785.5765380859375,0.013576328363562151,23.9168701171875,1722.4190499441963,1618.6487077985491,1626.1664916992188,1676.0431579909,1635.8839613378818,40.15919665301817,13.362227999621503,26.796968653396668,0.03525869557934667,0.038236811456134154,0.030409155299673578,66.9070327185197,1613.9145202636719,1821.9549873823262,1405.8740531450176,416.0809342373086,0.9125688146151861
2023-03-20,1735.3212890625,-0.028145110529571027,-50.2552490234375,1730.2779541015625,1630.6431797572545,1627.616552734375,1685.1628704634538,1643.2496893174832,41.91318114597061,19.072418628891327,22.840762517079284,0.03400341404940301,0.03955602735974971,0.03090468755156677,61.97363335991004,1620.3858276367187,1835.3138241470408,1405.4578311263965,429.8559930206443,0.7673813167477729
2023-03-21,1806.7607421875,0.04116785380048826,71.439453125,1745.0284772600446,1648.130868094308,1631.7940388997397,1703.8702353440763,1655.3616191597066,48.50861618436966,24.959658139986992,23.548958044382665,0.03664161421056689,0.04034971943507169,0.03170833690630394,65.95608351400625,1627.552178955078,1857.5531234708053,1397.5512344393508,460.00188903145454,0.8895822332594113
2023-03-22,1737.717041015625,-0.03821408090164813,-69.043701171875,1756.676548549107,1662.67578125,1632.9621012369792,1709.0774362166221,1661.4620207786634,47.615415437958745,29.490809599581347,18.1246058383774,0.038549771446482715,0.041819148552353136,0.032517680810341315,62.59469652640857,1632.0720642089843,1867.2042925646297,1396.939835853339,470.2644567112907,0.7246501416361545
2023-03-23,1816.4051513671875,0.04528246457522944,78.6881103515625,1776.560791015625,1689.6575230189733,1638.2410603841147,1725.5893923936324,1672.9392897111468,52.65010268248557,34.12266821616219,18.527434466323378,0.041158731745794326,0.03720556970341449,0.03305580387849418,73.85799380436409,1644.4339416503906,1891.3430143239045,1397.5248689768766,493.8181453470279,0.8482480571789137
2023-03-24,1752.0447998046875,-0.035432817130064076,-64.3603515625,1770.7836042131696,1712.7208600725446,1641.8681640625,1729.6594550722562,1678.7989571254832,50.860497946772966,37.47023416228435,13.390263784488617,0.03578158025362333,0.03937243508091916,0.03374825198513463,69.0716585979531,1653.6899841308593,1902.2387148689427,1405.141253392776,497.0974614761667,0.6978582135216632
2023-03-25,1743.7647705078125,-0.0047259232742210555,-8.280029296875,1768.2271902901787,1731.3742937360491,1644.957861328125,1731.8295036008033,1683.6112395982484,48.21826400255486,39.61984013033845,8.598423872216408,0.03524644909422828,0.039167884226407816,0.033772538499393,66.29465057587774,1662.65478515625,1910.5868324010366,1414.7227379114634,495.8640944895733,0.6635730157777496
2023-03-26,1775.6767578125,0.01830062623377482,31.9119873046875,1766.8129359654017,1744.6159929547991,1650.534647623698,1738.5752350179873,1690.430907614119,48.144327403868374,41.32473758504444,6.8195898188239354,0.03561376788243294,0.035230834258349206,0.03346063183886617,62.77510834746561,1673.0686889648437,1921.650001908451,1424.4873760212363,497.16262588721474,0.7063873338518688
2023-03-27,1715.4608154296875,-0.03391154505901961,-60.2159423828125,1763.9757254464287,1747.1268397739955,1654.5528442382813,1735.0191704659412,1692.2849748597166,42.7341956062246,41.606629189280476,1.127566416944127,0.03642395494085634,0.034003440927679346,0.034100877894540256,52.526124976709376,1680.7450744628907,1924.307501354599,1437.1826475711823,487.1248537834167,0.5712666181927806
2023-03-28,1772.78564453125,0.033416577391890856,57.3248291015625,1759.1221400669642,1752.0753086635045,1658.9517944335937,1740.8293972452193,1698.2479874279784,42.58140981724091,41.80158531487257,0.7798245023683421,0.03501627083709211,0.03491833075798735,0.034232044781848624,54.7458023402133,1692.6799438476562,1929.2773310539285,1456.082556641384,473.1947744125446,0.6692869511989906
2023-03-29,1793.0018310546875,0.011403627159211949,20.2161865234375,1767.0199672154017,1761.8482578822545,1664.2409749348958,1748.855925523599,1705.2667906595866,43.589134864012294,42.15909522470052,1.4300396393117722,0.031335663898431426,0.033777470309029695,0.03423706439024406,59.73425257712261,1710.3969970703124,1918.2217696183598,1502.572224522265,415.6495450960947,0.6987367361734452
2023-03-30,1792.7371826171875,-0.00014760076254038967,-0.2646484375,1763.6388288225446,1770.099809919085,1670.46904296875,1755.6068881533818,1711.7460789527422,43.86080920063955,42.49943801988833,1.3613711807512203,0.025793619175463276,0.03376210843231426,0.03401545760211946,58.46918031460632,1728.5759521484374,1891.5954773088038,1565.556426988071,326.0390503207327,0.6967900176547352
