Date,Close,Daily_Return,Price_Change,MA_7,MA_14,MA_30,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,Volatility_7,Volatility_14,Volatility_30,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct
2023-07-13,26.02569580078125,0.18419178738674535,4.048093795776367,22.3004207611084,20.7316985811506,18.337184302012126,21.37075873076377,19.87422507233908,1.496533658424692,0.8905651244957278,0.6059685339289642,0.0724121140152643,0.05491409824904009,0.048831766234725946,87.55291801564447,19.535750007629396,24.5845941270596,14.486905888199193,10.097688238860407,1.1427159999033887
2023-07-14,26.7357177734375,0.027281575028435423,0.71002197265625,23.050571169172013,21.291584014892578,18.745489152272544,22.19613704502127,20.382483790938963,1.8136532540823076,1.0751827504130438,0.7384705036692638,0.06949812393447878,0.05449724895722566,0.04772673227121541,87.29606888013336,20.039892768859865,25.835112672602435,14.244672865117295,11.59043980748514,1.0777024095542476
2023-07-15,27.391355514526367,0.02452291524936201,0.6556377410888672,23.8408693586077,21.91354492732457,19.166551907857258,22.995401424945133,20.90165947416766,2.093741950777474,1.27889459048593,0.8148473602915443,0.06927453599178406,0.053423792441420356,0.047726388012736466,89.75802643572032,20.560891532897948,27.02905105817065,14.092732007625246,12.936319050545405,1.028006765675777
2023-07-16,27.384082794189453,-0.00026551151632703274,-0.0072727203369140625,24.70302336556571,22.480008397783553,19.56907952626546,23.670583174059644,21.38183897935446,2.2887441947051848,1.480864511329781,0.8078796833754038,0.06655194298634688,0.0538384204205724,0.04780146120404856,88.92019500067397,21.116594314575195,27.932897937146098,14.300290692004292,13.632607245141806,0.9597424664931776
2023-07-17,26.872766494750977,-0.018672025763337596,-0.5113162994384766,25.49716486249651,23.025167601449148,19.943154366811118,24.16322676185831,21.78857435086531,2.3746524109930007,1.659622091262425,0.7150303197305756,0.06852046396572381,0.05428322493288428,0.04833374882334636,86.3910799298786,21.629250144958498,28.56275636790029,14.695743922016707,13.867012445883582,0.8781287692828902
2023-07-18,25.54450416564941,-0.04942782237775978,-1.328262329101566,25.99024636404855,23.482401575360978,20.280029996236166,24.375730977826173,22.06679137418265,2.3089396036435232,1.789485593738645,0.5194540099048783,0.07563418045751355,0.05740414552003317,0.04960009040622142,77.3153637445086,22.107133197784425,28.71293890946088,15.50132748610797,13.211611423352911,0.7601780250506817
2023-07-19,26.372352600097656,0.03240808391033423,0.8278484344482457,26.61806787763323,24.009507860456193,20.623340352376303,24.68290353509871,22.38572183536154,2.2971816997371697,1.89102481493835,0.40615688479881973,0.07460771430925885,0.05678590741213324,0.04948573515788804,79.76839145859829,22.52722797393799,29.09388366413796,15.96057228373802,13.133311380399938,0.7927764761519401
2023-07-20,25.375167846679688,-0.03781174810374244,-0.9971847534179688,26.52513531276158,24.412778036934988,20.914671579996746,24.789405736880397,22.607162280644367,2.18224345623603,1.9492685431978862,0.23297491303814377,0.03303678371206688,0.05901360961204412,0.05038852495406797,72.3056435384517,22.851120281219483,29.30192211574067,16.400318446698297,12.901603669042373,0.6956382811166879
2023-07-21,25.544267654418945,0.006663987752159262,0.1690998077392578,26.354928152901785,24.7027496610369,21.19091231028239,24.905538339578637,22.824725641664706,2.080812697913931,1.9755773741410951,0.10523532377283584,0.030709892842902913,0.05557547040304023,0.05023690160788881,68.33717784383354,23.194138526916504,29.438211436375408,16.9500656174576,12.488145818917808,0.6881887961255483
2023-07-22,24.535053253173828,-0.03950844921054264,-1.0092144012451172,25.946884972708567,24.893877165658132,21.45399341583252,24.848540633977898,22.951416575850565,1.897124058127332,1.9598867109383427,-0.06276265281101057,0.02958993830231332,0.057341668454596324,0.050375519841753987,61.43113558939754,23.448211479187012,29.460662421174337,17.435760537199688,12.02490188397465,0.5903825897685891
2023-07-23,24.766815185546875,0.009446155668851652,0.23176193237304688,25.57298960004534,25.138006482805526,21.70790278116862,24.83596748806543,23.08589054693918,1.7500769411262524,1.9179247569759248,-0.16784781584967234,0.030618347776944332,0.056552657126342214,0.05028733542027257,64.95702910261846,23.724525356292723,29.422496362098748,18.0265543504867,11.39594201161205,0.591461489378596
2023-07-24,23.38149070739746,-0.05593470406957468,-1.385324478149414,25.074235916137695,25.285700389317103,21.932190386454263,24.612201829501128,23.107786855121276,1.504414974379852,1.8352228004567104,-0.3308078260768583,0.03458064127129936,0.05935482911064615,0.0513031482688706,58.09248235607465,23.936438465118407,29.216966715672523,18.65591021456429,10.561056501108233,0.4474533861585996
2023-07-25,23.279321670532227,-0.004369654533314726,-0.10216903686523438,24.75063841683524,25.370442390441895,22.142455101013184,24.407143343505915,23.120493137744308,1.2866502057616067,1.7255082815176899,-0.43885807575608315,0.032114577475225746,0.05885436976989323,0.051379013704295984,54.90302168381199,24.150761318206786,28.90853816912004,19.392984467293534,9.515553701826505,0.40841944935823465
2023-07-26,25.17705345153809,0.08152006350803931,1.897731781005863,24.579881395612443,25.598974636622838,22.4393559773763,24.52559105243394,23.27283093876607,1.2527601136678683,1.6309586479477258,-0.3781985342798575,0.04598746812569236,0.06214275055667329,0.05189219585126287,61.524621407302675,24.423144721984862,28.716197828231063,20.13009161573866,8.586106212492403,0.5878056607844337
2023-07-27,25.099336624145508,-0.003086811867884953,-0.07771682739258168,24.540476935250418,25.532806124005997,22.722012201944988,24.613859601928027,23.408127656201586,1.2057319457264413,1.545913307503469,-0.34018136177702774,0.043767232106702844,0.037274354125940504,0.051994628739949866,45.32640465559108,24.60387830734253,28.674652912763356,20.533103701921704,8.141549210841653,0.5608555330161492
2023-07-28,24.84685707092285,-0.0100592122016393,-0.25247955322265625,24.440846851893834,25.39788750239781,23.017346000671388,24.64970536638877,23.5147002054402,1.1350051609485696,1.4637316781924894,-0.32872651724391977,0.04375132930836435,0.03634655688743284,0.05125347284808344,40.00922095072645,24.753257751464844,28.61380305183788,20.892712451091807,7.721090600746074,0.5121225516313671
2023-07-29,25.16897392272949,0.012964088411149488,0.3221168518066371,24.531406947544642,25.239145960126603,23.257296562194824,24.72959283659503,23.63723899931348,1.09235383728155,1.3894561100103016,-0.29710227272875156,0.040883169688412054,0.035760377436241254,0.04701369616277031,37.81522131060452,24.944256210327147,28.458059690368458,21.430452730285836,7.027606960082622,0.5319764200927508
2023-07-30,24.26101875305176,-0.03607438159637388,-0.9079551696777273,24.459150314331055,25.016069957188197,23.436086463928223,24.65750451604991,23.6834449069978,0.9740596090521123,1.3063768098186639,-0.3323172007665516,0.04347630266837175,0.03663194686112464,0.04721179452884285,34.41613062322155,25.09161834716797,28.186588315681714,21.996648378654225,6.189939937027489,0.36581459552658024
2023-07-31,23.720956802368164,-0.022260481152122424,-0.5400619506835973,24.507645470755442,24.79094069344657,23.603988265991212,24.51342025240657,23.686223565914123,0.8271966864924458,1.2105407851534205,-0.38334409866097463,0.03805847863278383,0.036724832109718046,0.04741937987106343,34.31768090238421,25.17301950454712,28.010867687538767,22.335171321555475,5.675696365983292,0.24416131368800023
2023-08-01,23.99875259399414,0.011710985941268737,0.27779579162597656,24.610421316964285,24.680529866899764,23.755493545532225,24.43424061265081,23.70937386429042,0.724866748360391,1.1134059777948146,-0.38853922943442365,0.038048625786947274,0.03504872846819865,0.047033337972900185,41.41102233357394,25.274077033996583,27.754209596955672,22.793944471037495,4.960265125918177,0.2428918802467495
2023-08-02,23.145721435546875,-0.03554481238582141,-0.8530311584472656,24.32023102896554,24.45005621228899,23.8856663386027,24.23600689309636,23.667621832531637,0.5683850605647223,1.0044017943487962,-0.4360167337840739,0.02044281056758627,0.03433397184318196,0.04758665338697301,32.12123979177288,25.130078315734863,27.756573977155313,22.503582654314414,5.252991322840899,0.12224249799163622
2023-08-03,22.636049270629883,-0.022020145984054107,-0.5096721649169922,23.968332835606166,24.254404885428293,24.002093696594237,23.989859566563055,23.591209050168544,0.3986505163945111,0.8832515387579392,-0.48460102236342806,0.0203556773317979,0.03355595837937953,0.04783755730001473,33.955737051801734,24.925094890594483,27.661574232664588,22.18861554852438,5.47295868414021,0.0817535355057765
2023-08-04,22.79361915588379,0.0069610152977690465,0.15756988525390625,23.67501313345773,24.05792999267578,24.12878551483154,23.805822580304707,23.53212831725856,0.27369426304614564,0.7613400836155806,-0.48764582056943495,0.021926169934001163,0.033565770662187584,0.047759119879220595,33.86640908983104,24.695208072662354,27.329927852501665,22.06048829282304,5.269439559678624,0.13912881147183329
2023-08-05,22.632204055786133,-0.007081591518826036,-0.16141510009765625,23.312617438180105,23.922012192862375,24.22554613749186,23.625265884224927,23.465467260853195,0.15979862337173145,0.6410317915668108,-0.48123316819507933,0.01926400761870056,0.032288292000941125,0.04744437188686989,37.6064976253803,24.457614135742187,26.922962418607156,21.992265852877217,4.930696565729939,0.12978657160870719
2023-08-06,23.18569564819336,0.024455929746962646,0.5534915924072266,23.158999851771764,23.809075083051408,24.282247161865236,23.557639694066225,23.444743437693205,0.11289625637301981,0.5354046845280526,-0.42250842815503276,0.021617479540438793,0.033054755037615645,0.044931368419446165,40.116188398615584,24.273260593414307,26.519910327927164,22.02661085890145,4.493299469025715,0.2579584996019051
2023-08-07,23.068756103515625,-0.005043607336700617,-0.11693954467773438,23.065828323364258,23.78673689705985,24.32256342569987,23.482426833981517,23.41689252405042,0.06553430993109544,0.44143060960866115,-0.3758962996775657,0.020440196233292386,0.029539284214629872,0.044877662519777484,47.67661366544472,24.149473190307617,26.373912602285685,21.92503377832955,4.448878823956136,0.25708102433076124
2023-08-08,24.211763381958008,0.04954785049152233,1.1430072784423828,23.096258435930526,23.853339876447404,24.417988713582357,23.594632456747128,23.47577184685839,0.11886060988873837,0.37691660966467666,-0.2580559997759383,0.028598617430942528,0.032383182981029976,0.04538874523606512,55.99950812839911,24.041443729400633,26.006019522499734,22.076867936301532,3.929151586198202,0.5433476919433831
2023-08-09,24.37852668762207,0.006887697646522195,0.1667633056640625,23.27237347194127,23.796302250453405,24.52014706929525,23.715231569189427,23.54264257580385,0.17258899338557754,0.3360510864088569,-0.16346209302327935,0.023442790099642865,0.02341449750695304,0.04537146550182297,43.38969680816795,23.991611671447753,25.86204876881085,22.121174574084655,3.740874194726196,0.6034290371806091
2023-08-10,24.613052368164062,0.009620174489915811,0.2345256805419922,23.55480248587472,23.761567660740443,24.604151026407877,23.853357845954754,23.621932190052753,0.23142565590200093,0.3151260003074857,-0.0837003444054848,0.01947868124484704,0.02361646265787085,0.04499913634238346,46.07634349988811,23.94505090713501,25.69524673285665,22.19485508141337,3.5003916514432802,0.6908362056439094
2023-08-11,24.582860946655277,-0.0012266427201786945,-0.03019142150878551,23.810408455984934,23.74271079472133,24.69099299112956,23.965589092216373,23.69311209794924,0.2724769942671337,0.3065961990994153,-0.03411920483228165,0.02008167574304356,0.023477383646203866,0.04497520820631964,47.790656172403224,23.94744129180908,25.701157069307794,22.19372551431037,3.5074315549974244,0.6811638074421846
2023-08-12,24.90673065185547,0.013174614049316302,0.32386970520019176,24.13534082685198,23.723979132516043,24.65369415283203,24.11038010139162,23.78300976860896,0.32737033278266026,0.31075102583606434,0.016619306946595913,0.01842953259057391,0.023486741611144644,0.02966839203621456,47.80596923943056,23.954437065124512,25.72296896093385,22.185905169315173,3.537063791618678,0.7692327995292262
2023-08-13,24.24288558959961,-0.026653239701951992,-0.6638450622558594,24.286367961338588,23.722683906555176,24.5705997467041,24.130765561115926,23.8170746442379,0.3136909168780271,0.3113390040444569,0.002351912833570169,0.023092400927166443,0.022503202169218535,0.02952676826366638,49.84183011885946,23.99750680923462,25.749163710939907,22.24584990752933,3.5033138034105775,0.570041907215422
2023-08-14,25.142822265625,0.03712168143925365,0.8999366760253906,24.582663127354213,23.824245725359237,24.49564863840739,24.28646659257886,23.915278171748056,0.37118842083080494,0.32330888740172653,0.047879533429078414,0.02496757481356293,0.02352134209888148,0.030014910826787616,61.66983563823444,24.09068183898926,25.87934555125185,22.30201812672667,3.57732742452518,0.7941135383422143
2023-08-15,23.89658546447754,-0.04956630516580085,-1.246236801147461,24.53763771057129,23.816948073250906,24.37939872741699,24.226484880563277,23.913893526765058,0.31259135379821856,0.32116538068102496,-0.008574026882806396,0.02841395587208217,0.027436237739860817,0.03121847428757868,49.27648752624784,24.02665843963623,25.741746291778366,22.311570587494092,3.4301757042842738,0.4620797922986192
2023-08-16,22.811975479125977,-0.045387655360379586,-1.0846099853515625,24.313844680786133,23.7931090763637,24.244039026896157,24.008868049572925,23.83226996768068,0.17659808189224435,0.29225192092326885,-0.1156538390310245,0.03242268100816103,0.028522983762104628,0.03202034283964229,47.7115842001367,23.912290382385255,25.63125367303345,22.19332709173706,3.437926581296388,0.1799481090592788
2023-08-17,21.70997428894043,-0.04830801221901759,-1.1020011901855469,23.899119240897043,23.72696086338588,24.116221364339193,23.655192086398696,23.67506288036659,-0.019870793967893263,0.22982737794503644,-0.2496981719129297,0.034224201537348,0.030810982101661843,0.031967317710640875,44.12717136084929,23.755446243286134,25.675985908399976,21.83490657817229,3.8410793302276858,-0.032525308250911704
2023-08-18,21.335493087768555,-0.01724926967613427,-0.374481201171875,23.43520954677037,23.62280900137765,23.948326047261556,23.298315317378673,23.501761414248215,-0.2034460968695413,0.1431726829821209,-0.34661877985166223,0.03350103343177685,0.030916209943552025,0.031245569174619736,41.0006822962258,23.563772201538086,25.64848239893174,21.47906200414443,4.169420394787309,-0.034433782823955414
2023-08-19,21.879037857055664,0.025476081900292158,0.5435447692871094,23.002682004656112,23.569011415754044,23.831788380940754,23.07996493886744,23.381559669270988,-0.3015947304035471,0.05421920030498731,-0.3558139307085344,0.035751011727774236,0.031896989560898766,0.031199982177470647,45.56096451073886,23.444673156738283,25.631334360358906,21.25801195311766,4.373322407241247,0.14200322914901595
2023-08-20,21.77327537536621,-0.004833964015257042,-0.10576248168945312,22.64988054547991,23.46812425340925,23.706088638305665,22.878935775251865,23.262427499352114,-0.38349172410024934,-0.033322984576060026,-0.3501687395241893,0.03580113651345155,0.030979923603208236,0.031129151896204285,41.21160808529918,23.347289085388184,25.652415136784438,21.04216303399193,4.610252102792508,0.15858402644216227
2023-08-21,21.20825958251953,-0.02594996770609559,-0.5650157928466797,22.08780016217913,23.335231644766672,23.595195515950522,22.62190866867766,23.110266912920068,-0.48835824424240926,-0.12433003650932987,-0.36402820773307937,0.027585811840544233,0.03153142514034016,0.030704044029934593,39.03499364875953,23.207764434814454,25.67870412330143,20.73682474632748,4.941879376973951,0.09539586060895024
2023-08-22,20.546541213989254,-0.03120097459933413,-0.661718368530277,21.609222412109375,23.073430061340332,23.4545197168986,22.302621367956366,22.92036130559186,-0.6177399376354948,-0.2230120167345629,-0.39472792090093195,0.0255096478493472,0.027853367473844596,0.030968033407844157,27.09952483735401,23.07780542373657,25.820904009403222,20.33470683806992,5.486197171333302,0.03861224256142668
2023-08-23,21.7036247253418,0.05631524543725819,1.1570835113525462,21.450886590140207,22.88236563546317,23.39859085083008,22.210468038323356,22.830232670017782,-0.6197646316944265,-0.30236253972653565,-0.3174020919678909,0.03610837306630261,0.032993377330345304,0.03147219792550643,35.12757302544803,23.031184196472168,25.836875971836964,20.225492421107372,5.611383550729592,0.2634167297372217
2023-08-24,21.033031463623047,-0.03089775418645846,-0.6705932617187536,21.354180472237722,22.626649856567383,23.32371451059977,22.029323949907923,22.697106654729282,-0.6677827048213594,-0.3754465727455004,-0.29233613207585896,0.03323696132346868,0.03312816095846502,0.03191054289605267,31.015682557175623,22.94315481185913,25.887292567908812,19.99901705580945,5.888275512099362,0.17560564305947995
2023-08-25,20.392719268798828,-0.030443172014060327,-0.6403121948242188,21.219498498099192,22.32735402243478,23.164236704508465,21.77753861435268,22.526411292808508,-0.7488726784558288,-0.45013179388756613,-0.2987408845682627,0.03446186149070051,0.03340752353613114,0.028006488410160842,29.130704821450593,22.831180572509766,25.987794859081042,19.67456628593849,6.313228573142553,0.11375367999750116
2023-08-26,20.280424118041992,-0.005506629561102705,-0.11229515075683594,20.991125106811523,21.996903555733816,23.003606287638345,21.54721330722796,22.360041872455433,-0.8128285652274734,-0.5226711481555476,-0.29015741707192577,0.03162859226456988,0.032657343256605055,0.027999440203165946,26.462292283975273,22.6859169960022,26.035344684753007,19.33648930725139,6.698855377501616,0.14090986558104324
2023-08-27,20.78683853149414,0.024970602710503886,0.5064144134521484,20.85020555768694,21.750043051583425,22.868272336324058,21.43023257249968,22.243508291643487,-0.8132757191438067,-0.5807920623531995,-0.23248365679060723,0.03438264111818697,0.03401443753009216,0.028579049440828893,32.130067291692825,22.57182111740112,26.020336849747807,19.123305385054437,6.89703146469337,0.24119552809864728
2023-08-28,20.557100296020508,-0.011052100834167522,-0.2297382354736328,20.757182802472794,21.422491482325963,22.714543215433757,21.29590452996442,22.1185891808566,-0.8226846508921781,-0.6291705800609952,-0.19351407083118288,0.03339622073730803,0.03115479727837452,0.02837866363670037,24.523221512979518,22.38908796310425,25.858961306328663,18.919214619879835,6.939746686448828,0.23601519625189715
2023-08-29,21.780763626098636,0.05952509412599438,1.2236633300781286,20.933500289916992,21.271361351013184,22.63186804453532,21.37049823706199,22.093565065689344,-0.7230668286273527,-0.6479498297742667,-0.07511699885308598,0.03831166112858006,0.034941835196983524,0.030231088930701484,38.21562485127449,22.259199810028075,25.607879777757198,18.910519842298953,6.697359935458245,0.42856346552371705
2023-08-30,20.834903717041016,-0.043426388775655744,-0.9458599090576207,20.809397288731166,21.130141939435685,22.535666275024415,21.288099080135687,22.000330891715393,-0.7122318115797057,-0.6608062261353547,-0.05142558544435105,0.036269286429563445,0.034775475917560306,0.030931372629984754,38.81554911175465,22.070292377471922,25.283395497455878,18.857189257487967,6.426206239967911,0.3077577011538497
2023-08-31,19.735092163085938,-0.05278697559113432,-1.0998115539550781,20.623977388654435,20.98907893044608,22.393544260660807,21.04917493905111,21.832535430335433,-0.7833604912843235,-0.6853170791651484,-0.09804341211917511,0.03963536465857494,0.035213487904363516,0.032034046020697524,38.82516761595621,21.827903938293456,24.973636770687687,18.682171105899226,6.291465664788461,0.167357037817056
2023-09-01,19.327844619750977,-0.02063570516770674,-0.40724754333496094,20.471852438790457,20.845675468444824,22.26628170013428,20.78435488992801,21.647002777699548,-0.8626478877715371,-0.7207832408864262,-0.1418646468851109,0.03889219619093897,0.035306596369910286,0.03167357434878962,38.681729793618956,21.54895963668823,24.530276572715103,18.56764270066136,5.962633872053743,0.12749431466060762
2023-09-02,19.49374389648437,0.0085834339005324,0.16589927673339488,20.35946954999651,20.675297328404017,22.16153818766276,20.585799352475142,21.487502119831756,-0.901702767356614,-0.7569671461804638,-0.14473562117615024,0.03934360503339506,0.034408426265281435,0.03161617300981771,35.95467331484406,21.311502552032472,24.142092896071457,18.480912207993487,5.66118068807797,0.17890820736809077
2023-09-03,19.578746795654297,0.004360522002407885,0.08500289916992543,20.186885016305105,20.518545286996023,22.05437577565511,20.43086818988732,21.346112836559353,-0.9152446466720328,-0.7886226462787777,-0.1266220003932551,0.037455003270782446,0.03455409999933023,0.03158725493610608,37.04628824225194,21.033298778533936,23.319809935025674,18.7467876220422,4.5730223129834755,0.1819276436176673
2023-09-04,19.499408721923828,-0.004052254955770662,-0.07933807373046875,20.03578622000558,20.396484511239187,21.949949264526367,20.287566733277554,21.209319939178943,-0.9217532059013891,-0.8152487582032999,-0.1065044476980892,0.03745085127079659,0.03412376326055566,0.0315838031670309,39.29958905300655,20.81343994140625,22.76124750356532,18.865632379247185,3.895615124318134,0.16268967093805917
2023-09-05,20.272384643554688,0.03964099284517153,0.7729759216308594,19.820303508213588,20.37690189906529,21.852838897705077,20.285231027166343,21.13991732468826,-0.8546862975219156,-0.8231362660670231,-0.031550031454892546,0.03191638680258725,0.035244950196994904,0.032179469158943146,48.30688856540504,20.686460399627684,22.403091333841157,18.96982946541421,3.4332618684269463,0.3793929004131811
2023-09-06,19.62002944946289,-0.03217949962779554,-0.6523551940917969,19.646750041416713,20.22807366507394,21.737881342569988,20.182892322904273,21.027333037634527,-0.8444407147302542,-0.8273971557996693,-0.017043558930584846,0.030174660185948096,0.03208772386591695,0.03258955504619027,36.27680059173857,20.58196315765381,22.290684082708523,18.873242232599097,3.4174418501094266,0.21852228936679105
2023-09-07,19.890499114990234,0.013785385298427766,0.27046966552734375,19.6689510345459,20.14646421160017,21.59383920033773,20.137908752455957,20.943123117438653,-0.8052143649826959,-0.8229605976362747,0.017746232653578775,0.023519521273273745,0.03171656957245969,0.031152741320356253,42.05624084303976,20.509713459014893,22.206435933379677,18.81299098465011,3.3934449487295666,0.3175263328622792
2023-09-08,19.599044799804688,-0.01465294126108152,-0.2914543151855469,19.707693917410715,20.089773178100586,21.434523137410483,20.055006605894224,20.843561760576875,-0.7885551546826512,-0.81607950904555,0.027524354362898795,0.022680852605847773,0.030956996496599675,0.031092131272605628,44.20042737830227,20.395713806152344,22.00940318270938,18.782024429595307,3.227378753114074,0.2531529246206519
2023-09-09,19.44607162475586,-0.007805134209926012,-0.15297317504882812,19.700883592878068,20.03017657143729,21.26229044596354,19.961324301103705,20.74004397273828,-0.7787196716345761,-0.8086075415633553,0.02988786992877923,0.022759293409326017,0.0309808962990576,0.03093754587456448,43.939213823171876,20.279353618621826,21.808186623851782,18.75052061339187,3.0576660104599114,0.22747775884762814
2023-09-10,18.24883079528809,-0.061567233350288575,-1.1972408294677699,19.510895592825754,19.84889030456543,21.051156107584635,19.697863761747456,20.555509663297528,-0.8576459015500717,-0.8184152135606986,-0.039230687989373125,0.03225288234240722,0.03359033132019647,0.03244943829601474,33.24532803421231,20.131382179260253,21.84354086035402,18.419223498166485,3.424317362187537,-0.049759611874742864
2023-09-11,17.739166259765625,-0.027928613139098335,-0.5096645355224645,19.25943238394601,19.647609301975795,20.812237294514976,19.39652568451948,20.346891633406273,-0.950365948886791,-0.8448053606259172,-0.10556058826087389,0.03283222611430362,0.03398051704430991,0.03233210413916452,32.06041670967171,19.99101343154907,21.995263504379803,17.98676335871834,4.008500145661465,-0.06176801545602939
2023-09-12,17.929826736450195,0.010747995361935825,0.1906604766845703,18.924781254359655,19.37254238128662,20.601801999409993,19.170879692508823,20.167849789187304,-0.9969700966784814,-0.8752383078364301,-0.12173178884205127,0.026279853129997404,0.028343465842776402,0.0324184490401462,21.771270955531975,19.80232353210449,21.838016238155465,17.766630826053518,4.071385412101947,0.04008363097032946
2023-09-13,18.402999877929688,0.026390279640436276,0.4731731414794922,18.750919886997767,19.19883496420724,20.377141253153482,19.052744336419725,20.03712016613118,-0.9843758297114569,-0.8970658122114354,-0.08731001750002143,0.02976593297897579,0.02879669566176539,0.031942016735143366,30.845922267089705,19.670821952819825,21.711555780499527,17.630088125140123,4.081467655359404,0.18937103465089297
2023-09-14,18.838306427001957,0.023654108132355134,0.4353065490722692,18.600606645856583,19.134778840201243,20.2085319519043,19.01975388881699,19.948319148417905,-0.9285652596009157,-0.9033657016893316,-0.025199557911584125,0.03120821085707235,0.026926668498353748,0.03159854420449827,42.110983889543675,19.59310131072998,21.6364711044052,17.549731517054763,4.086739587350436,0.3153063419885332
2023-09-15,19.16884422302246,0.017546046259589776,0.33053779602050426,18.53914942060198,19.123421669006348,20.087094243367513,19.042690863310142,19.89058026505528,-0.8478894017451388,-0.8922704417004931,0.04438103995535425,0.032299200900846,0.02693399256263528,0.031075288185666763,48.58213905453259,19.537522315979004,21.562563523199184,17.512481108758823,4.050082414440361,0.4089702244966571
2023-09-16,19.140369415283203,-0.0014854733758573602,-0.028474807739257812,18.4954776763916,19.098180634634836,20.00144074757894,19.05771833284446,19.83500909099809,-0.7772907581536295,-0.8692745049911204,0.09198374683749089,0.03222124157451533,0.0268141865910275,0.029998745104630197,46.769665859969486,19.45519886016846,21.39861732823551,17.511780392101407,3.8868369361341024,0.4190011183750897
2023-09-17,18.83162879943848,-0.0161303373590167,-0.308740615844723,18.57873453412737,19.044815063476562,19.9179786046346,19.022935327705078,19.760684624956635,-0.7377492972515576,-0.8429694634432079,0.10522016619165031,0.02068861774081667,0.02705910646621724,0.029982080321200262,43.43869589003284,19.368925285339355,21.258840244531402,17.479010326147307,3.7798299183840953,0.3578516765297808
2023-09-18,19.657245635986328,0.04384203009420329,0.825616836547848,18.852745873587473,19.05608912876674,19.84391886393229,19.120521528979115,19.7530224776255,-0.6325009486463848,-0.8008757604838433,0.1683748118374585,0.019586978299810782,0.029733785513862875,0.030775744309470825,51.22550965159936,19.26274938583374,20.784980859798996,17.740517911868483,3.044462947930512,0.629578272719906
2023-09-19,20.03618812561035,0.019277496788781878,0.37894248962402344,19.153654643467494,19.039217948913574,19.786015955607095,19.26139331307623,19.77399771080956,-0.5126043977333303,-0.7432214879337409,0.23061709020041055,0.019548160615844357,0.02815367295454355,0.031042736047883886,48.046545334313876,19.222813606262207,20.607031953034774,17.83859525948964,2.7684366935451337,0.793802824259844
2023-09-20,20.3049373626709,0.01341319193929058,0.2687492370605469,19.425359998430526,19.088139942714147,19.755905214945475,19.42193855147541,19.813326573910402,-0.3913880224349917,-0.6728547948339911,0.2814667723989994,0.01902417830056616,0.026807677950447844,0.030839959353757482,56.04828128216038,19.251305866241456,20.70179495810352,17.800816774379392,2.9009781837241277,0.8631986970259956
2023-09-21,19.47907066345215,-0.040673196103379494,-0.82586669921875,19.516897746494838,19.05875219617571,19.720322863260904,19.43072810716414,19.788566876839422,-0.3578387696752827,-0.6098515898022495,0.2520128201269668,0.027432461164579015,0.028954861185314082,0.031206239858386865,46.69131508364703,19.258867168426512,20.71260923871462,17.805125098138404,2.9074841405762157,0.5757367828606609
2023-09-22,19.43814468383789,-0.0021010232121106975,-0.04092597961425781,19.555369240897043,19.04725933074951,19.64480686187744,19.4318691189601,19.762609677357826,-0.330740558397725,-0.5540293835213447,0.2232888251236197,0.02694918109085632,0.02869602952071138,0.029247907876777245,48.65172166886164,19.256087207794188,20.708149793035425,17.80402462255295,2.904125170482473,0.5626892662527547
2023-09-23,19.47390365600586,0.0018396288714581654,0.03575897216796875,19.603016989571707,19.049247332981654,19.59283593495687,19.43833597081329,19.741224046146566,-0.302888075333275,-0.5038011218837308,0.20091304655045583,0.026900471724446363,0.02861510148680736,0.028788009500536414,50.237894477365785,19.25084505081177,20.698754070249247,17.80293603137429,2.895818038874957,0.5770278388350499
2023-09-24,19.374290466308597,-0.005115214260934309,-0.09961318969726207,19.680540084838867,19.12963730948312,19.558888308207194,19.42848281627411,19.714043780973384,-0.2855609646992754,-0.4601530904468398,0.1745921257475644,0.025913921698452004,0.022528073018694524,0.028297210417169618,61.84187975353945,19.244589138031007,20.689053318696082,17.80012495736593,2.8889283613301515,0.5448960001963746
2023-09-25,19.40414047241211,0.001540701898498975,0.029850006103512072,19.644382204328263,19.24856403895787,19.529678853352866,19.42473784029534,19.691087980339216,-0.26635014004387614,-0.4213925003662471,0.15504236032237095,0.019245036741725327,0.020553173412792596,0.028290485161534356,69.48606884679131,19.201176929473878,20.565548022990143,17.836805835957612,2.7287421870325304,0.5743798897172296
2023-09-26,19.023286819458008,-0.019627442580905985,-0.38085365295410156,19.499682017735072,19.326668330601283,19.470893796284994,19.362976144781904,19.641621227681348,-0.2786450828994447,-0.39284301687288664,0.11419793397344197,0.01773999994032935,0.02165800384094571,0.028044943872364378,62.25190076201454,19.171339797973634,20.52318591607135,17.81949367987592,2.7036922361954296,0.4452404469215911
2023-09-27,19.130022048950195,0.005610766977608428,0.1067352294921875,19.33183697291783,19.37859848567418,19.42332452138265,19.327137053115486,19.60372499221978,-0.2765879391042958,-0.3695920013191685,0.09300406221487267,0.016421733475408515,0.020731318474355186,0.02803614716901842,58.87484289645162,19.13331594467163,20.4420854284604,17.82454646088286,2.617538967577538,0.49874160585105537
